DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
63.000000,62.617161,-6.111084,0.023193,0.984669,-0.174435,0.000000,0.174435,0.984669,-0.000298,0.000052,0.000293,1.000000
64.000000,63.601804,-6.285663,0.022583,0.984405,-0.175917,0.000000,0.175916,0.984404,0.001214,-0.000213,-0.001195,0.999999
65.000000,64.586183,-6.461724,0.021995,0.984147,-0.177357,0.000000,0.177356,0.984143,0.002671,-0.000472,-0.002629,0.999996
66.000000,65.570303,-6.639228,0.021429,0.983893,-0.178758,0.000000,0.178757,0.983885,0.004072,-0.000726,-0.004007,0.999992
67.000000,66.554168,-6.818139,0.020887,0.983644,-0.180122,0.000000,0.180119,0.983630,0.005414,-0.000972,-0.005326,0.999985
68.000000,67.537783,-6.998419,0.020370,0.983400,-0.181450,0.000000,0.181446,0.983378,0.006696,-0.001212,-0.006585,0.999978
69.000000,68.521153,-7.180035,0.019878,0.983160,-0.182744,0.000000,0.182739,0.983130,0.007915,-0.001443,-0.007783,0.999969
70.000000,69.504281,-7.362954,0.019411,0.982925,-0.184006,0.000000,0.183999,0.982885,0.009072,-0.001665,-0.008918,0.999959
71.000000,70.487171,-7.547145,0.018970,0.982694,-0.185238,0.000000,0.185228,0.982643,0.010164,-0.001878,-0.009989,0.999948
72.000000,71.469827,-7.732580,0.018556,0.982466,-0.186441,0.000000,0.186429,0.982405,0.011191,-0.002082,-0.010996,0.999937
73.000000,72.452254,-7.919230,0.018168,0.982242,-0.187618,0.000000,0.187604,0.982170,0.012153,-0.002276,-0.011938,0.999926
74.000000,73.434453,-8.107070,0.017805,0.982021,-0.188769,0.000000,0.188753,0.981938,0.013050,-0.002459,-0.012816,0.999915
75.000000,74.416429,-8.296075,0.017469,0.981804,-0.189898,0.000000,0.189880,0.981709,0.013882,-0.002632,-0.013631,0.999904
76.000000,75.398184,-8.486225,0.017159,0.981589,-0.191006,0.000000,0.190986,0.981483,0.014651,-0.002794,-0.014382,0.999893
77.000000,76.379721,-8.677498,0.016875,0.981376,-0.192095,0.000000,0.192072,0.981261,0.015356,-0.002946,-0.015071,0.999882
78.000000,77.361042,-8.869874,0.016615,0.981166,-0.193166,0.000000,0.193141,0.981041,0.016000,-0.003087,-0.015699,0.999872
79.000000,78.342150,-9.063338,0.016379,0.980958,-0.194221,0.000000,0.194195,0.980823,0.016583,-0.003217,-0.016268,0.999862
80.000000,79.323045,-9.257873,0.016167,0.980751,-0.195263,0.000000,0.195234,0.980607,0.017109,-0.003337,-0.016780,0.999854
81.000000,80.303731,-9.453466,0.015977,0.980546,-0.196292,0.000000,0.196261,0.980394,0.017579,-0.003447,-0.017237,0.999845
82.000000,81.284207,-9.650102,0.015809,0.980341,-0.197310,0.000000,0.197278,0.980182,0.017995,-0.003548,-0.017642,0.999838
83.000000,82.264475,-9.847773,0.015662,0.980138,-0.198319,0.000000,0.198285,0.979972,0.018360,-0.003639,-0.017996,0.999831
84.000000,83.244537,-10.046467,0.015534,0.979935,-0.199319,0.000000,0.199284,0.979764,0.018678,-0.003721,-0.018303,0.999826
85.000000,84.224392,-10.246175,0.015424,0.979732,-0.200313,0.000000,0.200277,0.979556,0.018951,-0.003794,-0.018567,0.999820
86.000000,85.204042,-10.446892,0.015330,0.979529,-0.201302,0.000000,0.201265,0.979349,0.019182,-0.003860,-0.018790,0.999816
87.000000,86.183485,-10.648609,0.015252,0.979327,-0.202286,0.000000,0.202248,0.979143,0.019376,-0.003918,-0.018975,0.999812
88.000000,87.162723,-10.851323,0.015188,0.979124,-0.203266,0.000000,0.203227,0.978937,0.019534,-0.003970,-0.019127,0.999809
89.000000,88.141756,-11.055027,0.015136,0.978920,-0.204244,0.000000,0.204205,0.978731,0.019663,-0.004015,-0.019248,0.999807
90.000000,89.120582,-11.259720,0.015095,0.978716,-0.205221,0.000000,0.205181,0.978525,0.019763,-0.004055,-0.019343,0.999805
91.000000,90.099202,-11.465398,0.015064,0.978511,-0.206196,0.000000,0.206155,0.978318,0.019841,-0.004091,-0.019415,0.999803
92.000000,91.077614,-11.672058,0.015041,0.978305,-0.207170,0.000000,0.207129,0.978111,0.019898,-0.004122,-0.019466,0.999802
93.000000,92.055819,-11.879700,0.015025,0.978098,-0.208145,0.000000,0.208103,0.977904,0.019939,-0.004150,-0.019502,0.999801
94.000000,93.033816,-12.088321,0.015014,0.977890,-0.209119,0.000000,0.209078,0.977695,0.019966,-0.004175,-0.019525,0.999801
95.000000,94.011603,-12.297921,0.015007,0.977681,-0.210094,0.000000,0.210052,0.977486,0.019983,-0.004198,-0.019537,0.999800
96.000000,94.989180,-12.508499,0.015003,0.977471,-0.211070,0.000000,0.211028,0.977276,0.019993,-0.004220,-0.019543,0.999800
97.000000,95.966546,-12.720055,0.015001,0.977260,-0.212046,0.000000,0.212003,0.977064,0.019998,-0.004240,-0.019543,0.999800
98.000000,96.943699,-12.932588,0.015000,0.977047,-0.213022,0.000000,0.212980,0.976852,0.020000,-0.004260,-0.019540,0.999800
99.000000,97.920640,-13.146098,0.015000,0.976834,-0.213999,0.000000,0.213956,0.976639,0.020000,-0.004280,-0.019537,0.999800
100.000000,98.897367,-13.360585,0.015000,0.976619,-0.214975,0.000000,0.214932,0.976424,0.020000,-0.004300,-0.019532,0.999800
