DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
259.186352,257.365099,-27.669097,0.014658,0.986309,-0.164910,-0.000000,0.164907,0.986291,-0.005968,0.000984,0.005886,0.999982
262.467192,260.600975,-28.210407,0.012765,0.986280,-0.165081,-0.000000,0.165078,0.986267,-0.005198,0.000858,0.005126,0.999986
265.748031,263.836763,-28.752242,0.011029,0.986255,-0.165229,-0.000000,0.165227,0.986245,-0.004491,0.000742,0.004429,0.999990
269.028871,267.072476,-29.294532,0.009447,0.986234,-0.165357,-0.000000,0.165355,0.986227,-0.003846,0.000636,0.003794,0.999993
272.309711,270.308123,-29.837209,0.008014,0.986216,-0.165465,-0.000000,0.165465,0.986210,-0.003263,0.000540,0.003218,0.999995
275.590551,273.543714,-30.380217,0.006725,0.986200,-0.165557,-0.000000,0.165557,0.986197,-0.002738,0.000453,0.002700,0.999996
278.871391,276.779259,-30.923502,0.005575,0.986187,-0.165634,-0.000000,0.165633,0.986185,-0.002270,0.000376,0.002239,0.999997
282.152231,280.014765,-31.467016,0.004559,0.986177,-0.165697,-0.000000,0.165696,0.986175,-0.001856,0.000308,0.001831,0.999998
285.433071,283.250240,-32.010717,0.003670,0.986168,-0.165748,-0.000000,0.165747,0.986167,-0.001494,0.000248,0.001473,0.999999
288.713911,286.485690,-32.554570,0.002901,0.986161,-0.165788,-0.000000,0.165788,0.986161,-0.001181,0.000196,0.001165,0.999999
291.994751,289.721120,-33.098543,0.002244,0.986156,-0.165820,-0.000000,0.165820,0.986156,-0.000914,0.000152,0.000901,1.000000
295.275591,292.956534,-33.642608,0.001693,0.986152,-0.165844,-0.000000,0.165844,0.986152,-0.000689,0.000114,0.000680,1.000000
298.556430,296.191935,-34.186743,0.001239,0.986149,-0.165862,-0.000000,0.165862,0.986149,-0.000504,0.000084,0.000497,1.000000
301.837270,299.427329,-34.730929,0.000873,0.986147,-0.165875,-0.000000,0.165875,0.986147,-0.000356,0.000059,0.000351,1.000000
305.118110,302.662717,-35.275152,0.000587,0.986145,-0.165884,-0.000000,0.165884,0.986145,-0.000239,0.000040,0.000236,1.000000
308.398950,305.898101,-35.819399,0.000370,0.986144,-0.165890,-0.000000,0.165890,0.986144,-0.000151,0.000025,0.000149,1.000000
311.679790,309.133478,-36.363661,0.000215,0.986144,-0.165893,-0.000000,0.165893,0.986144,-0.000087,0.000015,0.000086,1.000000
314.960630,312.368860,-36.907932,0.000110,0.986143,-0.165895,-0.000000,0.165895,0.986143,-0.000045,0.000007,0.000044,1.000000
318.241470,315.604239,-37.452208,0.000047,0.986143,-0.165896,-0.000000,0.165896,0.986143,-0.000019,0.000003,0.000019,1.000000
321.522310,318.839618,-37.996486,0.000014,0.986143,-0.165896,-0.000000,0.165896,0.986143,-0.000006,0.000001,0.000006,1.000000
324.803150,322.074996,-38.540764,0.000002,0.986143,-0.165896,-0.000000,0.165896,0.986143,-0.000001,0.000000,0.000001,1.000000
328.083990,325.310374,-39.085043,0.000000,0.986143,-0.165896,-0.000000,0.165896,0.986143,-0.000000,0.000000,0.000000,1.000000
