DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
223.097113,221.861559,20.975847,0.063429,0.987787,0.155810,0.000000,-0.155758,0.987458,-0.025824,-0.004050,0.025504,0.999667
226.377953,225.101591,21.491700,0.060031,0.987662,0.156602,0.000000,-0.156555,0.987367,-0.024441,-0.003852,0.024135,0.999701
229.658793,228.341228,22.010024,0.056693,0.987543,0.157352,0.000000,-0.157310,0.987279,-0.023082,-0.003655,0.022791,0.999734
232.939633,231.580491,22.530680,0.053418,0.987429,0.158062,0.000000,-0.158024,0.987196,-0.021749,-0.003459,0.021472,0.999763
236.220472,234.819401,23.053533,0.050209,0.987322,0.158732,0.000000,-0.158699,0.987115,-0.020442,-0.003264,0.020180,0.999791
239.501312,238.057976,23.578452,0.047069,0.987220,0.159363,0.000000,-0.159334,0.987039,-0.019164,-0.003072,0.018916,0.999816
242.782152,241.296237,24.105307,0.044002,0.987124,0.159956,0.000000,-0.159930,0.986966,-0.017916,-0.002882,0.017682,0.999840
246.062992,244.534203,24.633972,0.041010,0.987034,0.160512,0.000000,-0.160490,0.986896,-0.016698,-0.002695,0.016479,0.999861
249.343832,247.771893,25.164324,0.038098,0.986949,0.161032,0.000000,-0.161013,0.986830,-0.015512,-0.002511,0.015307,0.999880
252.624672,251.009326,25.696242,0.035267,0.986870,0.161517,0.000000,-0.161500,0.986768,-0.014359,-0.002331,0.014169,0.999897
255.905512,254.246521,26.229610,0.032521,0.986796,0.161967,0.000000,-0.161953,0.986710,-0.013241,-0.002155,0.013065,0.999912
259.186352,257.483495,26.764316,0.029863,0.986727,0.162385,0.000000,-0.162373,0.986654,-0.012159,-0.001984,0.011996,0.999926
262.467192,260.720266,27.300250,0.027297,0.986664,0.162771,0.000000,-0.162761,0.986603,-0.011114,-0.001818,0.010965,0.999938
265.748031,263.956850,27.837306,0.024825,0.986605,0.163127,0.000000,-0.163118,0.986555,-0.010108,-0.001656,0.009971,0.999949
269.028871,267.193265,28.375382,0.022450,0.986551,0.163452,0.000000,-0.163446,0.986510,-0.009141,-0.001501,0.009017,0.999958
272.309711,270.429527,28.914382,0.020177,0.986502,0.163750,0.000000,-0.163745,0.986469,-0.008215,-0.001351,0.008104,0.999966
275.590551,273.665650,29.454212,0.018007,0.986457,0.164021,0.000000,-0.164017,0.986430,-0.007332,-0.001207,0.007232,0.999973
